,Empresa,Data,Real,Previsto,Erro Absoluto,Train RMSE,Test RMSE,Overfitting?,Underfitting?
2522,Engie Brasil,2016-07-01,0.3641724258886171,0.3626833649625846,0.001489060926032515,0.0012555944755591373,0.001489060926032515,False,True
2523,Engie Brasil,2016-10-01,0.3621394175420924,0.3629816048172399,0.0008421872751475101,0.0013046622872812342,0.0008421872751475101,False,True
2524,Engie Brasil,2017-01-01,0.36310716469995685,0.36254577771981583,0.000561386980141021,0.0012674669916451795,0.000561386980141021,False,True
2525,Engie Brasil,2017-04-01,0.36146237768024175,0.36267598980069077,0.0012136121204490147,0.00118878626626623,0.0012136121204490147,False,True
2526,Engie Brasil,2017-07-01,0.3606062203194704,0.3623749392898259,0.001768718970355465,0.0011288220049410873,0.001768718970355465,False,True
2527,Engie Brasil,2017-10-01,0.3322052003885451,0.3607041705641099,0.028498970175564797,0.0011227125474536585,0.028498970175564797,True,False
2528,Engie Brasil,2018-01-01,0.36203322420492157,0.3624272152467981,0.0003939910418765402,0.005406580151448585,0.0003939910418765402,False,True
2529,Engie Brasil,2018-04-01,0.3620413818535041,0.3619471012016117,9.428065189237556e-05,0.005245714233116354,9.428065189237556e-05,False,True
2530,Engie Brasil,2018-07-01,0.35748220067635633,0.3611856314757519,0.0037034307993955573,0.005100564477743892,0.0037034307993955573,False,True
2531,Engie Brasil,2018-10-01,0.3573377374442366,0.3620905053784717,0.004752767934235125,0.0048212023019354525,0.004752767934235125,False,True
2532,Engie Brasil,2019-01-01,0.3625069974096992,0.36077836064541663,0.0017286367642825873,0.004603921154984777,0.0017286367642825873,False,True
2533,Engie Brasil,2019-04-01,0.33304479061735504,0.3523830339797093,0.01933824336235429,0.004501285097488907,0.01933824336235429,True,False
2534,Engie Brasil,2019-07-01,0.36787623219168225,0.3615125962368686,0.006363635954813651,0.004182409764750687,0.006363635954813651,False,True
2535,Engie Brasil,2019-10-01,0.36693574615052527,0.3612535549179738,0.005682191232551481,0.004240165366803409,0.005682191232551481,False,True
2536,Engie Brasil,2020-01-01,0.36555843466685856,0.3612535549179738,0.004304879748884771,0.004230930610928876,0.004304879748884771,False,True
2537,Engie Brasil,2020-04-01,0.36264942797524824,0.36330872922362933,0.0006593012483810945,0.004181503700983794,0.0006593012483810945,False,True
2538,Engie Brasil,2020-07-01,0.35768083537199596,0.36201314937401063,0.00433231400201467,0.004028774231416321,0.00433231400201467,False,True
2539,Engie Brasil,2020-10-01,0.3535535958411282,0.360043749550295,0.006490153709166779,0.0038771240483120827,0.006490153709166779,False,True
2540,Engie Brasil,2021-01-01,0.36297663332853647,0.3598249658224205,0.0031516675061159516,0.0039361687494598235,0.0031516675061159516,False,True
2541,Engie Brasil,2021-04-01,0.3616189289825874,0.36209892385595055,0.00047999487336314317,0.0038244301636782534,0.00047999487336314317,False,True
2542,Engie Brasil,2021-07-01,0.35971243164484096,0.3605489841164196,0.0008365524715786554,0.003686700883541587,0.0008365524715786554,False,True
2543,Engie Brasil,2021-10-01,0.3620098935098575,0.3603797983522809,0.0016300951575766165,0.003614686612279347,0.0016300951575766165,False,True
2544,Engie Brasil,2022-01-01,0.3608140469851777,0.36111404743488273,0.00030000044970501794,0.0035600343808450756,0.00030000044970501794,False,True
2545,Engie Brasil,2022-04-01,0.36285182220463374,0.3617374667218305,0.0011143554828032531,0.003503771858539536,0.0011143554828032531,False,True
2546,Engie Brasil,2022-07-01,0.3627245197150669,0.36154826908547993,0.0011762506295869835,0.003460782078832176,0.0011762506295869835,False,True
2547,Engie Brasil,2022-10-01,0.36105188696215285,0.3615164434630882,0.0004645565009353536,0.003403337542730588,0.0004645565009353536,False,True
2548,Engie Brasil,2023-01-01,0.3673559145200748,0.36215953059792777,0.005196383922147052,0.0033513599723155054,0.005196383922147052,False,True
2549,Engie Brasil,2023-04-01,0.3646947582385955,0.3634178029212836,0.0012769553173118675,0.0033589140046926236,0.0012769553173118675,False,True
2550,Engie Brasil,2023-07-01,0.3612295024463952,0.3609990331342639,0.0002304693121312762,0.003311662105406958,0.0002304693121312762,False,True
2551,Engie Brasil,2023-10-01,0.360464932004605,0.36188619990286375,0.001421267898258749,0.003271716081323169,0.001421267898258749,False,True
2552,Engie Brasil,2024-01-01,0.3601899463951648,0.3621595305979277,0.0019695842027629418,0.00322627751507749,0.0019695842027629418,False,True
2553,Engie Brasil,2024-04-01,0.32648337890343937,0.3441211055547561,0.017637726651316743,0.003184094713455559,0.017637726651316743,True,False
2554,Engie Brasil,2024-07-01,0.3518774733774644,0.3616099213915671,0.009732448014102724,0.0024976130002425175,0.009732448014102724,True,False
2555,Engie Brasil,2024-10-01,0.35003619225787885,0.3593772507734926,0.009341058515613732,0.0029635158018610514,0.009341058515613732,True,False
2556,Enjoei,2021-10-01,0.35965679414304214,0.35970209517556484,4.530103252270434e-05,0.00015164825694138166,4.530103252270434e-05,False,True
2557,Enjoei,2022-01-01,0.359656389408548,0.35964008310548284,1.630630306515002e-05,0.00013214838300556385,1.630630306515002e-05,False,True
2558,Enjoei,2022-04-01,0.35966158799827314,0.3596110546481508,5.053335012233928e-05,0.00012349677308585985,5.053335012233928e-05,False,True
2559,Enjoei,2022-07-01,0.35975555835372,0.3596514831270686,0.00010407522665134561,0.00011181904362462181,0.00010407522665134561,False,True
2560,Enjoei,2022-10-01,0.3597631044035113,0.35968258247589585,8.052192761542898e-05,0.00010935020481881768,8.052192761542898e-05,False,True
2561,Enjoei,2023-01-01,0.35980574543099725,0.3597091600410131,9.658538998413846e-05,0.00010517661488314348,9.658538998413846e-05,False,True
2562,Enjoei,2023-04-01,0.3598033260181321,0.3597464990466254,5.6826971506662716e-05,0.00010497556684911512,5.6826971506662716e-05,False,True
2563,Enjoei,2023-07-01,0.359684585911642,0.35974589419340913,6.130828176714731e-05,0.00010072662221178476,6.130828176714731e-05,False,True
2564,Enjoei,2023-10-01,0.3597606040437473,0.3597262645704418,3.4339473305500245e-05,9.71860274780215e-05,3.4339473305500245e-05,False,True
2565,Enjoei,2024-01-01,0.35958728773924303,0.3597155840768456,0.00012829633760258474,9.388702716562072e-05,0.00012829633760258474,False,True
2566,Enjoei,2024-04-01,0.3596850985753346,0.35967351642322637,1.1582152108224886e-05,9.514896208706296e-05,1.1582152108224886e-05,False,True
2567,Enjoei,2024-07-01,0.35986169772629156,0.3596793940674917,0.00018230365879984278,9.192116522558963e-05,0.00018230365879984278,False,True
2568,Eqtl Maranhao,2015-01-01,0.3601846038998417,0.3596803879155274,0.0005042159843142713,0.0009964229975882018,0.0005042159843142713,False,True
2569,Eqtl Maranhao,2015-04-01,0.35993358756655636,0.3594185089581235,0.0005150786084328618,0.0007626266285207481,0.0005150786084328618,False,True
2570,Eqtl Maranhao,2015-07-01,0.3612849780543963,0.359951946772917,0.0013330312814793244,0.0007122526165745764,0.0013330312814793244,False,True
2571,Eqtl Maranhao,2015-10-01,0.3609883796229673,0.3599651613541517,0.0010232182688156288,0.0007006011451333201,0.0010232182688156288,False,True
2572,Eqtl Maranhao,2016-01-01,0.3588923676068499,0.3601661052849331,0.0012737376780831977,0.0007238828936705561,0.0012737376780831977,False,True
2573,Eqtl Maranhao,2016-04-01,0.35957874334436607,0.3597875368758095,0.00020879353144342971,0.0006827313514358973,0.00020879353144342971,False,True
2574,Eqtl Maranhao,2016-07-01,0.3593545474168945,0.3599224191430421,0.0005678717261476396,0.0006688297206300875,0.0005678717261476396,False,True
2575,Eqtl Maranhao,2016-10-01,0.3595946718952367,0.3600379640955533,0.0004432922003165807,0.0006335630136670905,0.0004432922003165807,False,True
2576,Eqtl Maranhao,2017-01-01,0.3597754263203339,0.3596153875557634,0.0001600387645704915,0.0006066198805503632,0.0001600387645704915,False,True
2577,Eqtl Maranhao,2017-04-01,0.3590564020002878,0.35957584724420777,0.0005194452439199471,0.0005854392953008021,0.0005194452439199471,False,True
2578,Eqtl Maranhao,2017-07-01,0.3607482011800259,0.3599278695675637,0.0008203316124621995,0.0005792832348444441,0.0008203316124621995,False,True
2579,Eqtl Maranhao,2017-10-01,0.36035219096272847,0.35979367534897105,0.0005585156137574154,0.0006103084475698514,0.0005585156137574154,False,True
2580,Eqtl Maranhao,2018-01-01,0.3604978414160311,0.35969467279464673,0.0008031686213843536,0.0005793209155885451,0.0008031686213843536,False,True
2581,Eqtl Maranhao,2018-04-01,0.3598112588142179,0.3599204651748453,0.00010920636062744515,0.0005594083108863736,0.00010920636062744515,False,True
2582,Eqtl Maranhao,2018-07-01,0.3611470085623831,0.3601091793783278,0.0010378291840552611,0.0005458772465007652,0.0010378291840552611,False,True
2583,Eqtl Maranhao,2018-10-01,0.36184771190099296,0.36045207493884013,0.0013956369621528353,0.0005621616110558388,0.0013956369621528353,True,False
2584,Eqtl Maranhao,2019-01-01,0.3616034771190099,0.36082595517340627,0.0007775219456036542,0.0005774347240063029,0.0007775219456036542,False,True
2585,Eqtl Maranhao,2019-10-01,0.3613253525687149,0.361102364099151,0.00022298846956392282,0.0005435719086164786,0.00022298846956392282,False,True
2586,Eqtl Maranhao,2020-01-01,0.3610033458051518,0.3611469501007339,0.0001436042955820782,0.0005321085818436605,0.0001436042955820782,False,True
2587,Eqtl Maranhao,2020-04-01,0.36145284393437904,0.36144497184846736,7.872085911686533e-06,0.0005280901253285577,7.872085911686533e-06,False,True
2588,Eqtl Maranhao,2020-07-01,0.3633126618937977,0.36134625485681393,0.0019664070369837527,0.0005037930643132465,0.0019664070369837527,True,False
2589,Eqtl Maranhao,2020-10-01,0.3623485663404806,0.3617735510505109,0.000575015289969727,0.0006118703030145954,0.000575015289969727,False,True
2590,Eqtl Maranhao,2021-01-01,0.35928285544682687,0.3615325271621816,0.0022496717153547285,0.000557798825044829,0.0022496717153547285,True,False
2591,Eqtl Maranhao,2021-04-01,0.3619461073535761,0.3617735510505109,0.00017255630306517444,0.0006173311884827773,0.00017255630306517444,False,True
2592,Eqtl Maranhao,2021-07-01,0.36005885738955246,0.36076609943876814,0.0007072420492156839,0.0006107189790085403,0.0007072420492156839,False,True
2593,Eqtl Maranhao,2021-10-01,0.35971682076557776,0.36119579031155563,0.0014789695459778707,0.0005912908729481288,0.0014789695459778707,True,False
2594,Eqtl Maranhao,2022-01-01,0.36055691466398043,0.36079365736077135,0.00023674269679091475,0.0006052150264220746,0.00023674269679091475,False,True
2595,Eqtl Maranhao,2022-04-01,0.36193233738667435,0.3609312311123902,0.0010011062742841248,0.0005876114489381802,0.0010011062742841248,False,True
2596,Eqtl Maranhao,2022-07-01,0.35956536012375884,0.3612375971362786,0.0016722370125197838,0.0005817494045340813,0.0016722370125197838,True,False
2597,Eqtl Maranhao,2022-10-01,0.3594900885019427,0.3607792488127788,0.0012891603108360905,0.0006278154175990909,0.0012891603108360905,True,False
2598,Eqtl Maranhao,2023-01-01,0.35823326198014105,0.3598147147970931,0.0015814528169520448,0.0006183850818173041,0.0015814528169520448,True,False
2599,Eqtl Maranhao,2023-04-01,0.3594211667146352,0.3594614063174557,4.02396028205132e-05,0.0006293483520641055,4.02396028205132e-05,False,True
2600,Eqtl Maranhao,2023-07-01,0.35824557490286374,0.3591774693301194,0.000931894427255664,0.0006010370364164071,0.000931894427255664,False,True
2601,Eqtl Maranhao,2023-10-01,0.36019018923586127,0.35884752302489564,0.0013426662109656262,0.0006026474845936031,0.0013426662109656262,True,False
2602,Eqtl Maranhao,2024-01-01,0.35912482011800256,0.35903977865520215,8.504146280041702e-05,0.0006094137447293676,8.504146280041702e-05,False,True
2603,Eqtl Maranhao,2024-04-01,0.3595162163620665,0.35926266818966757,0.0002535481723989208,0.0005802750232292512,0.0002535481723989208,False,True
2604,Eqtl Maranhao,2024-07-01,0.3597044718664556,0.3591651833896964,0.0005392884767592143,0.0005580118426931922,0.0005392884767592143,False,True
2605,Eqtl Para,2015-01-01,0.3582467621240466,0.3590069636818247,0.0007602015577781174,0.0008487065736849794,0.0007602015577781174,False,True
2606,Eqtl Para,2015-04-01,0.35518839940998703,0.35867546139732337,0.0034870619873363373,0.0008651393165587915,0.0034870619873363373,True,False
2607,Eqtl Para,2015-07-01,0.3636890379910778,0.35798290896172114,0.005706129029356688,0.0012166763243015234,0.005706129029356688,True,False
2608,Eqtl Para,2015-10-01,0.36299364117139155,0.3599907225859836,0.0030029185854079654,0.00176089057818733,0.0030029185854079654,False,True
2609,Eqtl Para,2016-01-01,0.3599251331126781,0.35912432094545976,0.0008008121672183344,0.001758808031365538,0.0008008121672183344,False,True
2610,Eqtl Para,2016-04-01,0.3590396010217297,0.35835719393078136,0.0006824070909483559,0.0018139916344406017,0.0006824070909483559,False,True
2611,Eqtl Para,2016-07-01,0.35787204993524246,0.35809997391711035,0.00022792398186788354,0.0017657720167978716,0.00022792398186788354,False,True
2612,Eqtl Para,2016-10-01,0.35869227586703123,0.35800629586990934,0.0006859799971218883,0.0016860139814721198,0.0006859799971218883,False,True
2613,Eqtl Para,2017-01-01,0.35919331018851636,0.3576980815584976,0.0014952286300187745,0.0016423830607368085,0.0014952286300187745,False,True
2614,Eqtl Para,2017-04-01,0.3581322492444956,0.35773650885019426,0.0003957403943013471,0.0015228283487201198,0.0003957403943013471,False,True
2615,Eqtl Para,2017-07-01,0.3602621060584257,0.3584724713088214,0.001789634749604252,0.001435634898543808,0.001789634749604252,False,True
2616,Eqtl Para,2017-10-01,0.360239998560944,0.35886492885667,0.0013750697042740345,0.0013660225536692168,0.0013750697042740345,False,True
2617,Eqtl Para,2018-01-01,0.36039314109943876,0.35945691601309543,0.0009362250863433341,0.0013174093200066953,0.0009362250863433341,False,True
2618,Eqtl Para,2018-04-01,0.3590832493884012,0.35938619765433877,0.00030294826593757485,0.001278934971290963,0.00030294826593757485,False,True
2619,Eqtl Para,2018-07-01,0.36021134335875665,0.3599946237768024,0.0002167195819542389,0.0012427261724340007,0.0002167195819542389,False,True
2620,Eqtl Para,2018-10-01,0.36177143293999137,0.3599819331018851,0.0017894998381062788,0.001142687226216407,0.0017894998381062788,False,True
2621,Eqtl Para,2019-01-01,0.3609118128507699,0.3603719554971938,0.0005398573535760898,0.001141438810734981,0.0005398573535760898,False,True
2622,Eqtl Para,2019-04-01,0.359575208663117,0.36053990906965033,0.0009647004065333475,0.0010919236430804522,0.0009647004065333475,False,True
2623,Eqtl Para,2019-07-01,0.36228759533745863,0.3606174494531587,0.0016701458842999228,0.0010870850378144877,0.0016701458842999228,False,True
2624,Eqtl Para,2019-10-01,0.3600726453446539,0.3611365124478342,0.0010638671031802938,0.0011103777779179378,0.0010638671031802938,False,True
2625,Eqtl Para,2020-01-01,0.36072426788027057,0.3611365124478343,0.0004122445675637243,0.0010948008032873146,0.0004122445675637243,False,True
2626,Eqtl Para,2020-04-01,0.36105215678514896,0.360664929306375,0.0003872274787739549,0.0010445785122530876,0.0003872274787739549,False,True
2627,Eqtl Para,2020-07-01,0.36431321053388976,0.361034166336883,0.003279044197006753,0.0010105073865196413,0.003279044197006753,True,False
2628,Eqtl Para,2020-10-01,0.3642019535184919,0.36193140200028784,0.0022705515182040448,0.0010796567477806983,0.0022705515182040448,True,False
2629,Eqtl Para,2021-01-01,0.36307894121456324,0.36240999154554615,0.0006689496690170937,0.0010620311173508224,0.0006689496690170937,False,True
2630,Eqtl Para,2021-04-01,0.3613699453158728,0.3621014242157145,0.0007314788998417088,0.0010179185911701623,0.0007314788998417088,False,True
2631,Eqtl Para,2021-07-01,0.35585207403943014,0.3613934221650597,0.005541348125629564,0.0010008186757465664,0.005541348125629564,True,False
2632,Eqtl Para,2021-10-01,0.3587781515325946,0.35958670537127646,0.0008085538386818358,0.0012131753169911824,0.0008085538386818358,False,True
2633,Eqtl Para,2022-01-01,0.36017516908907754,0.3597697780256152,0.0004053910634623237,0.0011574306353455042,0.0004053910634623237,False,True
2634,Eqtl Para,2022-04-01,0.3620975230248957,0.36034385568067345,0.0017536673442222206,0.0011408709150044155,0.0017536673442222206,False,True
2635,Eqtl Para,2022-07-01,0.36033082098143615,0.35987367786731905,0.00045714311411709785,0.0011313980000368568,0.00045714311411709785,False,True
2636,Eqtl Para,2022-10-01,0.3557587062886746,0.3587840539106346,0.003025347621959995,0.0011350711938248742,0.003025347621959995,True,False
2637,Eqtl Para,2023-01-01,0.3583907216865736,0.35876071197294573,0.00036999028637213494,0.001137159829704544,0.00036999028637213494,False,True
2638,Eqtl Para,2023-04-01,0.35779383724276875,0.35827568714923014,0.0004818499064613846,0.001113225974926335,0.0004818499064613846,False,True
2639,Eqtl Para,2023-07-01,0.36236928874658225,0.359172637249964,0.0031966514966182413,0.0011158153322746818,0.0031966514966182413,True,False
2640,Eqtl Para,2023-10-01,0.3575348881133976,0.3585146334004892,0.0009797452870916046,0.0011345334272684633,0.0009797452870916046,False,True
2641,Eqtl Para,2024-01-01,0.35894733055115846,0.3601025417326234,0.0011552111814649435,0.001126184965923538,0.0011552111814649435,False,True
2642,Eqtl Para,2024-04-01,0.3563437634911498,0.3578156501834796,0.0014718866923297824,0.0011144200635298809,0.0014718866923297824,False,True
2643,Eqtl Para,2024-07-01,0.36538146675780686,0.36075817563678225,0.004623291121024609,0.0010939824559993852,0.004623291121024609,True,False
2644,Equatorial,2015-01-01,0.3582302219743848,0.3582062189703555,2.400300402932709e-05,0.0003359224819067659,2.400300402932709e-05,False,True
2645,Equatorial,2015-04-01,0.3606169952511153,0.3582833726075695,0.0023336226435458074,0.00027270813096526167,0.0023336226435458074,True,False
2646,Equatorial,2015-07-01,0.3621165905166211,0.35892889714347387,0.0031876933731472268,0.0007327486886711095,0.0031876933731472268,True,False
2647,Equatorial,2015-10-01,0.361995763778961,0.3599355730141028,0.002060190764858194,0.0008938697759788357,0.002060190764858194,True,False
2648,Equatorial,2016-01-01,0.3589430763419197,0.36073989288027053,0.0017968165383508428,0.000733884611560185,0.0017968165383508428,True,False
2649,Equatorial,2016-04-01,0.35810709274715785,0.35997672102101025,0.0018696282738523973,0.0009305655721566755,0.0018696282738523973,True,False
2650,Equatorial,2016-07-01,0.35876775435314434,0.35897434657864447,0.00020659222550012402,0.0008037946809698909,0.00020659222550012402,False,True
2651,Equatorial,2016-10-01,0.36100930889336597,0.3591087296733343,0.001900579220031673,0.000787878069949769,0.001900579220031673,True,False
2652,Equatorial,2017-01-01,0.3591731993812059,0.359206808083897,3.3608702691090286e-05,0.0009291519812805075,3.3608702691090286e-05,False,True
2653,Equatorial,2017-04-01,0.3570178532882429,0.3592643388437185,0.0022464855554755747,0.000886563223363039,0.0022464855554755747,True,False
2654,Equatorial,2017-07-01,0.3618021387969492,0.3589920289789898,0.0028101098179594275,0.0009016724791584754,0.0028101098179594275,True,False
2655,Equatorial,2017-10-01,0.3586003381781551,0.359750625089941,0.0011502869117858694,0.0008403281475056398,0.0011502869117858694,False,True
2656,Equatorial,2018-01-01,0.361116320693625,0.36014624631241904,0.0009700743812059431,0.0008189770249303939,0.0009700743812059431,False,True
2657,Equatorial,2018-04-01,0.35864189991365664,0.35822462089869045,0.0004172790149661876,0.0007704185384673275,0.0004172790149661876,False,True
2658,Equatorial,2018-07-01,0.36130672578788314,0.36018810035616633,0.0011186254317168132,0.0007793117894496505,0.0011186254317168132,False,True
2659,Equatorial,2018-10-01,0.3535895542524104,0.3593829395416607,0.005793385289250275,0.0006898406488754346,0.005793385289250275,True,False
2660,Equatorial,2019-01-01,0.35741538350841845,0.3587770879802849,0.001361704471866454,0.0011032467931946968,0.001361704471866454,False,True
2661,Equatorial,2019-07-01,0.3489119747445676,0.35768039915815225,0.008768424413584663,0.0011014770843497937,0.008768424413584663,True,False
2662,Equatorial,2019-10-01,0.3539462692473737,0.35525830829975535,0.0013120390523816416,0.001728822993042644,0.0013120390523816416,False,True
2663,Equatorial,2020-01-01,0.3574774877680242,0.35534748704849617,0.0021300007195280135,0.0014210593890428662,0.0021300007195280135,False,True
2664,Equatorial,2020-04-01,0.36109700136710315,0.3544377788170959,0.006659222550007227,0.0014601694886022007,0.006659222550007227,True,False
2665,Equatorial,2020-07-01,0.37261321772916967,0.3592765483342927,0.013336669394876988,0.0018531727501843282,0.013336669394876988,True,False
2666,Equatorial,2020-10-01,0.37954649050223055,0.3633567194920132,0.016189771010217346,0.0023527019503548096,0.016189771010217346,True,False
2667,Equatorial,2021-01-01,0.3626218610591452,0.3667115659627284,0.004089704903583236,0.0026463837576532374,0.004089704903583236,False,True
2668,Equatorial,2021-04-01,0.36962258958123473,0.3689696426644121,0.0006529469168226054,0.002811209060529354,0.0006529469168226054,False,True
2669,Equatorial,2021-07-01,0.3431051590156857,0.35868649490933946,0.015581335893653736,0.002638898926827889,0.015581335893653736,True,False
2670,Equatorial,2021-10-01,0.3666480968484674,0.3574840354727299,0.009164061375737498,0.002654593805558886,0.009164061375737498,True,False
2671,Equatorial,2022-01-01,0.3610352298891927,0.3664886674341632,0.005453437544970519,0.0028871750924225085,0.005453437544970519,False,True
2672,Equatorial,2022-04-01,0.3792568535041013,0.37071982479493454,0.008537028709166783,0.003219680230340118,0.008537028709166783,True,False
2673,Equatorial,2022-07-01,0.33575812167218305,0.35391855617714774,0.018160434504964684,0.0031189658141852097,0.018160434504964684,True,False
2674,Equatorial,2022-10-01,0.34925818463088215,0.357650835551878,0.008392650920995837,0.0036196577738323325,0.008392650920995837,True,False
2675,Equatorial,2023-01-01,0.3641660310836092,0.36068164933803426,0.003484381745574916,0.0036838732405485458,0.003484381745574916,False,True
2676,Equatorial,2023-04-01,0.3364507752914088,0.34720262133040725,0.010751846038998425,0.0038015140745869735,0.010751846038998425,True,False
2677,Equatorial,2023-07-01,0.33346074075406534,0.3509553150633185,0.017494574309253164,0.0034230389256207426,0.017494574309253164,True,False
2678,Equatorial,2023-10-01,0.3820625899409987,0.36483229151676505,0.017230298424233625,0.00330202269082275,0.017230298424233625,True,False
2679,Equatorial,2024-01-01,0.35316805475608,0.34896649697798243,0.004201557778097553,0.0035656978550184844,0.004201557778097553,False,True
2680,Equatorial,2024-04-01,0.359294376888761,0.3588891117426968,0.0004052651460642043,0.0036134012370350557,0.0004052651460642043,False,True
2681,Equatorial,2024-07-01,0.2949844581954238,0.33719369918333575,0.042209240987911956,0.004247202996420665,0.042209240987911956,True,False
2682,Espacolaser,2022-01-01,0.35951824003453736,0.3561649270578501,0.003353312976687284,0.003079077687231059,0.003353312976687284,False,True
2683,Espacolaser,2022-04-01,0.3599662001726867,0.358271387969492,0.0016948122031947288,0.0023484582462542218,0.0016948122031947288,False,True
2684,Espacolaser,2022-07-01,0.35906707799683407,0.35918642295654046,0.00011934495970639114,0.002112337581165439,0.00011934495970639114,False,True
2685,Espacolaser,2022-10-01,0.35965535508706287,0.35931573113037846,0.0003396239566844095,0.0019486117209379916,0.0003396239566844095,False,True
2686,Espacolaser,2023-01-01,0.35962638509138006,0.35955171832278027,7.466676859979593e-05,0.001819139592013562,7.466676859979593e-05,False,True
2687,Espacolaser,2023-04-01,0.36017675205065475,0.3596915450964167,0.0004852069542380377,0.001715591487193286,0.0004852069542380377,False,True
2688,Espacolaser,2023-07-01,0.36010179522233415,0.3598561731004461,0.0002456221218880561,0.0016330292344597429,0.0002456221218880561,False,True
2689,Espacolaser,2023-10-01,0.35986275903007625,0.359890071862858,2.731283278173402e-05,0.0015582798528016785,2.731283278173402e-05,False,True
2690,Espacolaser,2024-01-01,0.35998355878543675,0.3599419228486113,4.163593682543487e-05,0.001490111026226959,4.163593682543487e-05,False,True
2691,Espacolaser,2024-04-01,0.3601329417901856,0.35989362453230683,0.00023931725787879055,0.0014310157784089602,0.00023931725787879055,False,True
2692,Espacolaser,2024-07-01,0.3601038728594042,0.3600202637070082,8.360915239602473e-05,0.0013783726111835605,8.360915239602473e-05,False,True
2693,Estapar,2022-04-01,0.3602026100877824,0.3591968021477911,0.0010058079399913322,0.001143993938337994,0.0010058079399913322,False,True
2694,Estapar,2022-07-01,0.3606122013958843,0.3598201292452151,0.0007920721506691764,0.00090666641681885,0.0007920721506691764,False,True
2695,Estapar,2023-04-01,0.36039923909915095,0.35995774347028353,0.00044149562886741656,0.000772915114760144,0.00044149562886741656,False,True
2696,Estapar,2023-07-01,0.36073048280328107,0.36043550330982876,0.00029497949345230756,0.0007173971436236818,0.00029497949345230756,False,True
2697,Eternit,2015-01-01,0.3599024859692042,0.3599105874046626,8.101435458374162e-06,7.828437463678587e-05,8.101435458374162e-06,False,True
2698,Eternit,2015-04-01,0.35988612570153977,0.3599063219527989,2.0196251259152476e-05,6.995757166282478e-05,2.0196251259152476e-05,False,True
2699,Eternit,2015-07-01,0.3598189397755073,0.35989967531299466,8.073553748738638e-05,6.416318576744849e-05,8.073553748738638e-05,False,True
2700,Eternit,2015-10-01,0.3599022611167074,0.3599057440818823,3.4829651748835566e-06,6.807324094459146e-05,3.4829651748835566e-06,False,True
2701,Eternit,2016-01-01,0.35998026694488416,0.3599057440818823,7.452286300185795e-05,6.427791086419201e-05,7.452286300185795e-05,False,True
2702,Eternit,2016-04-01,0.3597741041876529,0.35989695459778387,0.0001228504101309924,6.494338893124727e-05,0.0001228504101309924,False,True
2703,Eternit,2016-07-01,0.360216182184487,0.359864859152396,0.0003513230320909555,7.048419502956515e-05,0.0003513230320909555,True,False
2704,Eternit,2016-10-01,0.3598806572888185,0.3599473732731328,6.671598431429171e-05,9.986421844745933e-05,6.671598431429171e-05,False,True
2705,Eternit,2017-01-01,0.35990253993380344,0.3599473732731328,4.4833339329364286e-05,9.563378718110257e-05,4.4833339329364286e-05,False,True
2706,Eternit,2017-04-01,0.35977964455317313,0.35984406029644556,6.441574327242794e-05,9.084520844664038e-05,6.441574327242794e-05,False,True
2707,Eternit,2017-07-01,0.36020951755648295,0.3599696584040869,0.00023985915239604916,8.5622319979576e-05,0.00023985915239604916,True,False
2708,Eternit,2017-10-01,0.359990763059433,0.35994302012879553,4.774293063747326e-05,7.459823793553959e-05,4.774293063747326e-05,False,True
2709,Eternit,2018-01-01,0.35981319254569,0.35986169322924166,4.850068355166659e-05,7.663455486329947e-05,4.850068355166659e-05,False,True
2710,Eternit,2018-04-01,0.3601987426248381,0.3599789335695784,0.00021980905525970096,7.503471795843339e-05,0.00021980905525970096,True,False
2711,Eternit,2018-07-01,0.35972281083609153,0.35997623983666716,0.00025342900057562234,9.421497002559487e-05,0.00025342900057562234,True,False
2712,Eternit,2018-10-01,0.3596116257734926,0.35993137726651314,0.00031975149302054806,0.00010543436380144202,0.00031975149302054806,True,False
2713,Eternit,2020-04-01,0.359928541876529,0.35993137726651314,2.835389984134906e-06,0.00011911473422180399,2.835389984134906e-06,False,True
2714,Eternit,2020-07-01,0.36036316376457045,0.35991582197078714,0.00044734179378330685,0.00011801695919959374,0.00044734179378330685,True,False
2715,Eternit,2020-10-01,0.3600926122463664,0.3599092517808317,0.00018336046553468766,0.0001351309087615095,0.00018336046553468766,False,True
2716,Eternit,2021-01-01,0.3610915419484818,0.35995587269751045,0.0011356692509713606,0.00013773022018517144,0.0011356692509713606,True,False
2717,Eternit,2021-04-01,0.35891797380918117,0.3598823526766441,0.0009643788674629228,0.00023545794700805133,0.0009643788674629228,True,False
2718,Eternit,2021-07-01,0.3604987857965175,0.35969141468196864,0.0008073711145488716,0.00027176864620959124,0.0008073711145488716,True,False
2719,Eternit,2021-10-01,0.35954266800978557,0.3598122549107785,0.00026958690099293525,0.0002985722167273404,0.00026958690099293525,False,True
2720,Eternit,2022-01-01,0.3600541444812203,0.35971974384803573,0.0003344006331845728,0.0002980298031751191,0.0003344006331845728,False,True
2721,Eternit,2022-04-01,0.35934955569146637,0.3597533930241762,0.00040383733270982214,0.0002958276683641049,0.00040383733270982214,False,True
2722,Eternit,2022-07-01,0.3599894499208519,0.35969141468196864,0.0002980352388832763,0.00029751332183234285,0.0002980352388832763,False,True
