,Empresa,Data,Real,Previsto,Erro Absoluto,Train RMSE,Test RMSE,Overfitting?,Underfitting?
1883,Dasa,2017-07-01,0.3561643132105339,0.36049347854050273,0.004329165329968854,0.000829256874748354,0.004329165329968854,True,False
1884,Dasa,2017-10-01,0.36121334904302776,0.3593715654815148,0.0018417835615129885,0.0012606139439421975,0.0018417835615129885,False,True
1885,Dasa,2018-01-01,0.3578187239171104,0.3570574804803887,0.0007612434367216814,0.0012110891607912532,0.0007612434367216814,False,True
1886,Dasa,2018-04-01,0.35981988415599364,0.3600034966993161,0.00018361254332244226,0.0011719154170761286,0.00018361254332244226,False,True
1887,Dasa,2018-07-01,0.3600602154986329,0.35862724136206514,0.0014329741365677329,0.001137670547944437,0.0014329741365677329,False,True
1888,Dasa,2018-10-01,0.3620679324363218,0.35922657699695587,0.0028413554393659224,0.0011565337727424806,0.0028413554393659224,True,False
1889,Dasa,2019-01-01,0.3574042847891783,0.3596497963165666,0.0022455115273882775,0.0012981893814605642,0.0022455115273882775,False,True
1890,Dasa,2019-04-01,0.361089932004605,0.3611815638034863,9.163179888133088e-05,0.0013302060189888853,9.163179888133088e-05,False,True
1891,Dasa,2019-07-01,0.3601871222478054,0.3590436834748756,0.0011434387729298279,0.001297463098838,0.0011434387729298279,False,True
1892,Dasa,2019-10-01,0.36027573211972946,0.3598482273760709,0.0004275047436585466,0.0012854673227585946,0.0004275047436585466,False,True
1893,Dasa,2020-01-01,0.3587076557778098,0.3599378755023347,0.001230219724524917,0.00126107570485368,0.001230219724524917,False,True
1894,Dasa,2020-04-01,0.3587207152108217,0.3603366583234413,0.001615943112619589,0.0012574722208968019,0.001615943112619589,False,True
1895,Dasa,2020-07-01,0.35853213591883726,0.35975542591152954,0.001223289992692278,0.00128311182740852,0.001223289992692278,False,True
1896,Dasa,2020-10-01,0.36076561375737515,0.35928602556061134,0.0014795881967638036,0.0012855125054040996,0.0014795881967638036,False,True
1897,Dasa,2021-01-01,0.36014286228234277,0.3588239699394134,0.0013188923429293675,0.0012871752419051298,0.0013188923429293675,False,True
1898,Dasa,2021-04-01,0.35783964419340913,0.3596767449706623,0.0018371007772531867,0.0012977147172872326,0.0018371007772531867,False,True
1899,Dasa,2021-07-01,0.3454204022161462,0.3599454541395817,0.01452505192343545,0.0012960325029349096,0.01452505192343545,True,False
1900,Dasa,2021-10-01,0.357817986400921,0.34869073529061567,0.009127251110305323,0.002844589412738233,0.009127251110305323,True,False
1901,Dasa,2022-01-01,0.3548711505252554,0.3533720206806067,0.0014991298446487278,0.0028793558587740125,0.0014991298446487278,False,True
1902,Dasa,2022-04-01,0.35549665419484816,0.3559851426354397,0.0004884884405915169,0.002810408779376491,0.0004884884405915169,False,True
1903,Dasa,2022-07-01,0.3479091236149086,0.35529687285737044,0.007387749242461827,0.002774720424531674,0.007387749242461827,True,False
1904,Dasa,2022-10-01,0.37161480069074687,0.35378081636074354,0.017833984330003327,0.0030119846954931922,0.017833984330003327,True,False
1905,Dasa,2023-01-01,0.3530345553317024,0.3500044881510401,0.003030067180662288,0.0039652790737258635,0.003030067180662288,False,True
1906,Dasa,2023-04-01,0.35584868326377894,0.3585194844802145,0.0026708012164355366,0.003929312647794262,0.0026708012164355366,False,True
1907,Dasa,2023-07-01,0.35811657252842133,0.3587547149430853,0.000638142414663978,0.0040220747595588885,0.000638142414663978,False,True
1908,Dasa,2023-10-01,0.3564661372139876,0.35790425034942197,0.001438113135434349,0.003935756577909315,0.001438113135434349,False,True
1909,Dasa,2024-01-01,0.3581320693624982,0.3575176874656304,0.0006143818968677994,0.0038324073220789784,0.0006143818968677994,False,True
1910,Dasa,2024-04-01,0.3564760846884444,0.3570564119217609,0.0005803272333165244,0.0037720701351057107,0.0005803272333165244,False,True
1911,Dasa,2024-07-01,0.3612712170815945,0.35735962749288375,0.00391158958871074,0.0037262887660064166,0.00391158958871074,False,True
1912,Desktopsigma,2022-07-01,0.35896119945315874,0.3583116402409081,0.0006495592122506277,0.0019925618006302027,0.0006495592122506277,False,True
1913,Desktopsigma,2022-10-01,0.3597588771765722,0.35896119945184846,0.0007976777247237221,0.002030273974396043,0.0007976777247237221,False,True
1914,Desktopsigma,2023-01-01,0.35819154734494174,0.3597588506143532,0.0015673032694114575,0.0018506105639172923,0.0015673032694114575,False,True
1915,Desktopsigma,2023-04-01,0.35994983990502233,0.35819159101306924,0.0017582488919530848,0.0018064851849532299,0.0017582488919530848,False,True
1916,Desktopsigma,2023-07-01,0.36003390775651173,0.3605442527716548,0.0005103450151430766,0.00209413376264947,0.0005103450151430766,False,True
1917,Desktopsigma,2023-10-01,0.3596562544970499,0.36016008595501553,0.00050383145796562,0.0014674162332365772,0.00050383145796562,False,True
1918,Desktopsigma,2024-01-01,0.3598766189379767,0.3598910615503904,1.4442612413734235e-05,0.0013551905506616379,1.4442612413734235e-05,False,True
1919,Desktopsigma,2024-04-01,0.35967617642826305,0.35974024589359466,6.406946533160651e-05,0.001284856077197022,6.406946533160651e-05,False,True
1920,Desktopsigma,2024-07-01,0.36011397323355876,0.3598003481909261,0.0003136250426326592,0.001224592851273733,0.0003136250426326592,False,True
1921,Dexco,2015-01-01,0.36006509030076267,0.3611294073606245,0.001064317059861819,0.0011809008896750228,0.001064317059861819,False,True
1922,Dexco,2015-04-01,0.36036267808317746,0.360065089388267,0.0002975886949104778,0.001152862005575377,0.0002975886949104778,False,True
1923,Dexco,2015-07-01,0.3598650435314434,0.36036267828448193,0.000497634753038545,0.0010397055131898649,0.000497634753038545,False,True
1924,Dexco,2015-10-01,0.36013769067491724,0.3598650425527174,0.0002726481221998478,0.0009706154509091043,0.0002726481221998478,False,True
1925,Dexco,2016-01-01,0.35862308425672756,0.3601376912116915,0.0015146069549639152,0.0009045045844643572,0.0015146069549639152,False,True
1926,Dexco,2016-04-01,0.36100475787883146,0.35974727069868734,0.0012574871801441234,0.0013172505297399072,0.0012574871801441234,False,True
1927,Dexco,2016-07-01,0.358883751259174,0.36149588599560756,0.002612134736433569,0.0012911923736548328,0.002612134736433569,True,False
1928,Dexco,2016-10-01,0.36160355806590877,0.35887169911301187,0.002731858952896904,0.0013519764182191093,0.002731858952896904,True,False
1929,Dexco,2017-01-01,0.3599089167506116,0.36224720406796745,0.0023382873173558583,0.0017251825148319041,0.0023382873173558583,False,True
1930,Dexco,2017-04-01,0.3593031101597352,0.3615388874918256,0.002235777332090405,0.0011978701415798708,0.002235777332090405,False,True
1931,Dexco,2017-07-01,0.36031614261044753,0.36035710874096233,4.0966130514796806e-05,0.0012128763359938839,4.0966130514796806e-05,False,True
1932,Dexco,2017-10-01,0.36030837170815944,0.3597670319803799,0.0005413397277795329,0.001179214067826865,0.0005413397277795329,False,True
1933,Dexco,2018-01-01,0.3594814541660671,0.3600081458732372,0.0005266917071701238,0.0011350245194101571,0.0005266917071701238,False,True
1934,Dexco,2018-04-01,0.3604358630738236,0.3602153299986117,0.0002205330752118595,0.0011017416998435174,0.0002205330752118595,False,True
1935,Dexco,2018-07-01,0.362005972082314,0.3598312730166212,0.0021746990656927867,0.0010718354496399589,0.0021746990656927867,True,False
1936,Dexco,2018-10-01,0.36122407900417325,0.3598749534693075,0.0013491255348657694,0.0011237300141739674,0.0013491255348657694,False,True
1937,Dexco,2019-01-01,0.35999006151964313,0.36097327422960207,0.000983212709958936,0.0011329679204203466,0.000983212709958936,False,True
1938,Dexco,2019-04-01,0.3591580623111239,0.3606351340418207,0.0014770717306967773,0.0010918869061726654,0.0014770717306967773,False,True
1939,Dexco,2019-07-01,0.36437556662829185,0.3602543343107898,0.004121232317502055,0.001143472123889746,0.004121232317502055,True,False
1940,Dexco,2019-10-01,0.3660282504676932,0.3642046345370609,0.001823615930632294,0.0016877129494991246,0.001823615930632294,False,True
1941,Dexco,2020-01-01,0.35932683659519354,0.3660282468431983,0.006701410248004747,0.001702867334024876,0.006701410248004747,True,False
1942,Dexco,2020-04-01,0.35869653907036986,0.35932309802256984,0.0006265589521999848,0.002152089627293829,0.0006265589521999848,False,True
1943,Dexco,2020-07-01,0.3627822618362354,0.36041749463068373,0.0023647672055516766,0.0017650333224918267,0.0023647672055516766,False,True
1944,Dexco,2020-10-01,0.363557013599079,0.36089682632752507,0.0026601872715539265,0.0017903486980191882,0.0026601872715539265,False,True
1945,Dexco,2021-01-01,0.3618089383364513,0.3620584853955632,0.00024954705911189867,0.001942059664732148,0.00024954705911189867,False,True
1946,Dexco,2021-04-01,0.3608800546841272,0.36192689566348535,0.0010468409793581435,0.0018267362398781592,0.0010468409793581435,False,True
1947,Dexco,2021-07-01,0.3612776118866024,0.3617408895140021,0.00046327762739967193,0.001880646610371314,0.00046327762739967193,False,True
1948,Dexco,2021-10-01,0.36163778061591595,0.3613348071603406,0.0003029734555753394,0.0017208106426919978,0.0003029734555753394,False,True
1949,Dexco,2022-01-01,0.35735497013958845,0.36151587194141954,0.004160901801831096,0.0018461239619351054,0.004160901801831096,True,False
1950,Dexco,2022-04-01,0.35590726183623544,0.3601077767504397,0.004200514914204256,0.0018048751535881954,0.004200514914204256,True,False
1951,Dexco,2022-07-01,0.36100473989063175,0.35767288081600995,0.0033318590746218013,0.001966052666398963,0.0033318590746218013,False,True
1952,Dexco,2022-10-01,0.3577094815800835,0.36057814428493756,0.002868662704854086,0.0019712003258431456,0.002868662704854086,False,True
1953,Dexco,2023-01-01,0.3587167488127788,0.35935031809906726,0.0006335692862884379,0.001955035108511712,0.0006335692862884379,False,True
1954,Dexco,2023-04-01,0.3600238613469564,0.3597554869348997,0.0002683744120566822,0.001920176843584343,0.0002683744120566822,False,True
1955,Dexco,2023-07-01,0.3601059504964743,0.3601487189007622,4.276840428790729e-05,0.0019098336057619847,4.276840428790729e-05,False,True
1956,Dexco,2023-10-01,0.36178676788027053,0.3601633079883194,0.0016234598919511178,0.0018865569379053987,0.0016234598919511178,False,True
1957,Dexco,2024-01-01,0.35745171067779535,0.36089924570279963,0.003447535025004278,0.0018910467143175044,0.003447535025004278,False,True
1958,Dexco,2024-04-01,0.35869670995826736,0.3596383956160466,0.0009416856577792454,0.0020661241428522265,0.0009416856577792454,False,True
1959,Dexco,2024-07-01,0.36116155202187367,0.3598219571877937,0.0013395948340799713,0.0018822028671694627,0.0013395948340799713,False,True
1960,Dexco,2024-10-01,0.3604433911354152,0.3606628365622193,0.00021944542680413237,0.0019026363154625334,0.00021944542680413237,False,True
1961,Dexxos Par,2015-01-01,0.35991496078572455,0.3598431069224513,7.185386327324128e-05,9.107878281564358e-05,7.185386327324128e-05,False,True
1962,Dexxos Par,2015-04-01,0.359856804935962,0.35987125852519486,1.4453589232854558e-05,7.254074300888599e-05,1.4453589232854558e-05,False,True
1963,Dexxos Par,2016-10-01,0.35993705928910635,0.35986360249175314,7.345679735321076e-05,7.911763699210324e-05,7.345679735321076e-05,False,True
1964,Dexxos Par,2017-01-01,0.35994128651604546,0.35987512353335677,6.616298268868892e-05,6.218426140132752e-05,6.616298268868892e-05,False,True
1965,Dexxos Par,2017-04-01,0.35997417793927183,0.3599378135881261,3.636435114573455e-05,6.359832127335796e-05,3.636435114573455e-05,False,True
1966,Dexxos Par,2017-07-01,0.3599070189955389,0.3599668724128095,5.985341727060556e-05,6.775260322289734e-05,5.985341727060556e-05,False,True
1967,Dexxos Par,2017-10-01,0.3596542937832782,0.3599393468773199,0.00028505309404169843,5.8402128514964825e-05,0.00028505309404169843,True,False
1968,Dexxos Par,2018-01-01,0.3599855914520075,0.35965429378344743,0.00033129766856004883,0.00010473882654704108,0.00033129766856004883,True,False
1969,Dexxos Par,2018-04-01,0.35971452727011083,0.35987224046412786,0.00015771319401702844,0.0001003831739576877,0.00015771319401702844,False,True
1970,Dexxos Par,2018-07-01,0.35991805475608,0.3599040587960644,1.399596001561143e-05,0.0001030208193913948,1.399596001561143e-05,False,True
1971,Dexxos Par,2018-10-01,0.35990591272125483,0.3597763929515882,0.0001295197696666306,9.939327584371776e-05,0.0001295197696666306,False,True
1972,Dexxos Par,2019-01-01,0.3598447348539358,0.35986547165901156,2.0736805075749487e-05,0.00010045350923092012,2.0736805075749487e-05,False,True
1973,Dexxos Par,2019-04-01,0.35986311879407107,0.3598858157934075,2.2696999336435653e-05,9.666682172369785e-05,2.2696999336435653e-05,False,True
1974,Dexxos Par,2019-07-01,0.3599700046769319,0.3598636097392251,0.00010639493770681074,9.358703191257898e-05,0.00010639493770681074,False,True
1975,Dexxos Par,2019-10-01,0.3597606670024464,0.359861542026594,0.0001008750241475731,9.380326409288353e-05,0.0001008750241475731,False,True
1976,Dexxos Par,2020-01-01,0.36000160094977696,0.359925261761885,7.633918789196059e-05,9.316577554712177e-05,7.633918789196059e-05,False,True
1977,Dexxos Par,2020-04-01,0.36045433695495754,0.35981966247350083,0.0006346744814567096,9.220683495352085e-05,0.0006346744814567096,True,False
1978,Dexxos Par,2020-07-01,0.3599976525399338,0.3600983112920947,0.00010065875216086484,0.0001625582102904236,0.00010065875216086484,False,True
1979,Dexxos Par,2020-10-01,0.36006765361922577,0.3600170328431397,5.0620776086085506e-05,0.00015702782264630417,5.0620776086085506e-05,False,True
1980,Dexxos Par,2021-01-01,0.3597236922578788,0.36006527858732007,0.0003415863294412569,0.0001540729006768478,0.0003415863294412569,True,False
1981,Dexxos Par,2021-04-01,0.35943016980860554,0.35997131545043665,0.0005411456418311089,0.00017119071080239586,0.0005411456418311089,True,False
1982,Dexxos Par,2021-07-01,0.3600976579363937,0.3595600884767007,0.0005375694596930214,0.00019747104521661383,0.0005375694596930214,True,False
1983,Dexxos Par,2021-10-01,0.35933712584544536,0.3598190628095616,0.0004819369641162474,0.00020940504824810263,0.0004819369641162474,True,False
1984,Dexxos Par,2022-01-01,0.36051032522665133,0.35982019865624226,0.0006901265704090664,0.00022108458717204487,0.0006901265704090664,True,False
1985,Dexxos Par,2022-04-01,0.3598691628291841,0.35942285257690754,0.0004463102522765383,0.0002455342570802643,0.0004463102522765383,False,True
1986,Dexxos Par,2022-07-01,0.3606268168081738,0.36027916080381034,0.00034765600436348354,0.00024976903761068524,0.00034765600436348354,False,True
1987,Dexxos Par,2022-10-01,0.3604278313426392,0.36000202562712064,0.00042580571551859014,0.0002511255542739369,0.00042580571551859014,False,True
1988,Dexxos Par,2023-01-01,0.3605376582961577,0.360571976508765,3.431821260729828e-05,0.0002572600780995996,3.431821260729828e-05,False,True
1989,Dexxos Par,2023-04-01,0.3608705479205641,0.36045704012093116,0.0004135077996329506,0.0002531352136826334,0.0004135077996329506,False,True
1990,Dexxos Par,2023-07-01,0.3606871042596057,0.36061640354590196,7.070071370374187e-05,0.0002596001111160461,7.070071370374187e-05,False,True
1991,Dexxos Par,2023-10-01,0.360330416246942,0.360818207588983,0.0004877913420409663,0.00025592530847650926,0.0004877913420409663,False,True
1992,Dexxos Par,2024-01-01,0.35985474528709166,0.36060655547395337,0.0007518101868617122,0.0002653510085851356,0.0007518101868617122,True,False
1993,Dexxos Par,2024-04-01,0.36021003022017556,0.36014135549385,6.867472632554605e-05,0.0002887544568227755,6.867472632554605e-05,False,True
1994,Dexxos Par,2024-07-01,0.35980715750467696,0.3599670479446987,0.00015989044002173713,0.00028488095131918515,0.00015989044002173713,False,True
1995,Dimed,2015-01-01,0.3597959868326378,0.35991098539812827,0.00011499856549046505,0.00022738241580311737,0.00011499856549046505,False,True
1996,Dimed,2015-04-01,0.3599607497481652,0.35979598683386016,0.00016476291430506107,0.00020512222579305625,0.00016476291430506107,False,True
1997,Dimed,2015-07-01,0.360021666786588,0.35996075044483034,6.0916341757644155e-05,0.0001977996407866034,6.0916341757644155e-05,False,True
1998,Dimed,2015-10-01,0.36007433623542956,0.35999425956915543,8.007666627413146e-05,0.00017158072778505784,8.007666627413146e-05,False,True
1999,Dimed,2016-01-01,0.35986919880558355,0.36007433620627505,0.00020513740069150188,0.00016993201309320339,0.00020513740069150188,False,True
2000,Dimed,2016-04-01,0.3600938084616492,0.3599280644731958,0.00016574398845337068,0.00015840495226259382,0.00016574398845337068,False,True
2001,Dimed,2016-07-01,0.3599772359332278,0.35992086466264334,5.6371270584443245e-05,0.0001771881270412647,5.6371270584443245e-05,False,True
2002,Dimed,2016-10-01,0.36012279644553175,0.3599368034946665,0.0001859929508652436,0.0001687476438076044,0.0001859929508652436,False,True
2003,Dimed,2017-01-01,0.3598554917973809,0.35996197300970045,0.00010648121231954244,0.00017012633647079864,0.00010648121231954244,False,True
2004,Dimed,2017-04-01,0.35973991761404517,0.36002430226056087,0.0002843846465157007,0.00016546682059273457,0.0002843846465157007,False,True
2005,Dimed,2017-07-01,0.3600662145632465,0.35986566818445254,0.0002005463787939643,0.00016309436453680075,0.0002005463787939643,False,True
2006,Dimed,2017-10-01,0.3598048280328105,0.3599483826683205,0.00014355463551002368,0.00016751516085670358,0.00014355463551002368,False,True
2007,Dimed,2018-01-01,0.35963384120017267,0.3599343429803074,0.00030050178013474316,0.00016360869778897115,0.00030050178013474316,False,True
2008,Dimed,2018-04-01,0.3599709670456181,0.35982974535640383,0.00014122168921426592,0.00017179578765387244,0.00014122168921426592,False,True
2009,Dimed,2018-07-01,0.3598954435890056,0.35986557875400244,2.9864835003168277e-05,0.00017045068142501044,2.9864835003168277e-05,False,True
2010,Dimed,2018-10-01,0.3604455317311843,0.35987697384186307,0.0005685578893212528,0.00016534266712143764,0.0005685578893212528,True,False
2011,Dimed,2019-01-01,0.3596623165203626,0.36003590185860823,0.0003735853382456078,0.00020710714088431872,0.0003735853382456078,False,True
2012,Dimed,2019-04-01,0.36007335587854367,0.3601108365535586,3.748067501491148e-05,0.00021301839799454524,3.748067501491148e-05,False,True
2013,Dimed,2019-07-01,0.36011039358181035,0.35993461573772617,0.0001757778440841795,0.00020700102035586362,0.0001757778440841795,False,True
2014,Dimed,2019-10-01,0.3596601129658944,0.35996791057356,0.00030779760766558306,0.0002054421594143567,0.00030779760766558306,False,True
2015,Dimed,2020-01-01,0.3598071395164772,0.3600071699367132,0.00020003042023603035,0.00021150137853630425,0.00020003042023603035,False,True
2016,Dimed,2020-04-01,0.3595564649589869,0.35991676210506185,0.00036029714607493935,0.00020967385997215643,0.00036029714607493935,False,True
2017,Dimed,2020-07-01,0.3605437293135703,0.35982576128469124,0.0007179680288790791,0.00021822522181467666,0.0007179680288790791,True,False
2018,Dimed,2020-10-01,0.359995763778961,0.35973026903193767,0.00026549474702330933,0.0002490253472699567,0.00026549474702330933,False,True
2019,Dimed,2021-01-01,0.3590197150669161,0.3600160340347541,0.0009963189678379725,0.00025103760316777334,0.0009963189678379725,True,False
2020,Dimed,2021-04-01,0.3594082152108217,0.3588488555078034,0.0005593597030183473,0.0004210281727998297,0.0005593597030183473,False,True
2021,Dimed,2021-07-01,0.3605614027198158,0.35969151623525325,0.0008698864845625431,0.000572944374354455,0.0008698864845625431,False,True
2022,Dimed,2021-10-01,0.36045877104619367,0.3611902426127339,0.0007314715665402427,0.0005385819799607788,0.0007314715665402427,False,True
2023,Dimed,2022-01-01,0.35919806806734783,0.36036366436670536,0.0011655962993575297,0.000664254401949227,0.0011655962993575297,False,True
2024,Dimed,2022-04-01,0.3594554432292416,0.35833385305149296,0.0011215901777486548,0.0006146474732181673,0.0011215901777486548,False,True
2025,Dimed,2022-07-01,0.36052747697510434,0.35960900666506185,0.0009184703100424962,0.0006078836013722254,0.0009184703100424962,False,True
2026,Dimed,2022-10-01,0.36052115412289537,0.3611472237252706,0.0006260696023752121,0.0006140673630996678,0.0006260696023752121,False,True
2027,Dimed,2023-01-01,0.3596039807886027,0.3605178169882378,0.000913836199635143,0.0005996480564598408,0.000913836199635143,False,True
2028,Dimed,2023-04-01,0.36041219959706433,0.35912160267523724,0.0012905969218270918,0.000610050333257805,0.0012905969218270918,True,False
2029,Dimed,2023-07-01,0.3602462134839545,0.3607013796085087,0.0004551661245541516,0.0005908301047968865,0.0004551661245541516,False,True
2030,Dimed,2023-10-01,0.3606389858252986,0.36016925386779264,0.00046973195750593666,0.0006176741542659258,0.00046973195750593666,False,True
2031,Dimed,2024-01-01,0.3597940890775651,0.360878832408821,0.0010847433312559107,0.0006607586560362336,0.0010847433312559107,False,True
2032,Dimed,2024-04-01,0.3605151190818823,0.3592748529757918,0.0012402661060904596,0.0006759216949565065,0.0012402661060904596,False,True
2033,Dimed,2024-07-01,0.3596599780543963,0.36096400406086854,0.0013040260064722253,0.0006980061369980738,0.0013040260064722253,False,True
2034,Direcional,2015-01-01,0.3606729115700101,0.3599119351681948,0.000760976401815272,0.0011686847739799206,0.000760976401815272,False,True
2035,Direcional,2015-04-01,0.36001174629443083,0.360206638207891,0.0001948919134601712,0.0006540025506029331,0.0001948919134601712,False,True
2036,Direcional,2015-07-01,0.3598254245215139,0.36038369524904357,0.000558270727529675,0.0007153623508766448,0.000558270727529675,False,True
2037,Direcional,2015-10-01,0.36051394085479926,0.3601467238819413,0.0003672169728579644,0.0011210056202076379,0.0003672169728579644,False,True
2038,Direcional,2016-01-01,0.3601197024751763,0.36005181898252514,6.788349265113292e-05,0.0005730790196601717,6.788349265113292e-05,False,True
2039,Direcional,2016-04-01,0.36069695279896385,0.36027375278946017,0.0004232000095036881,0.0005364912869893839,0.0004232000095036881,False,True
2040,Direcional,2016-07-01,0.3597901226795222,0.3603067397581828,0.000516617078660575,0.000518923479754266,0.000516617078660575,False,True
2041,Direcional,2016-10-01,0.360040761260613,0.3604934981887531,0.00045273692814007394,0.0004967052693678265,0.00045273692814007394,False,True
2042,Direcional,2017-01-01,0.3598147755072672,0.36000387524357347,0.0001890997363062641,0.0005043893479314686,0.0001890997363062641,False,True
2043,Direcional,2017-04-01,0.36024583573175994,0.35996745568870325,0.00027838004305669184,0.00048593128435215743,0.00027838004305669184,False,True
2044,Direcional,2017-07-01,0.3598201899553893,0.35994473940811333,0.00012454945272405427,0.0004703740104849031,0.00012454945272405427,False,True
2045,Direcional,2017-10-01,0.3598130846164916,0.360094262869939,0.00028117825344742275,0.0004525252037921337,0.00028117825344742275,False,True
2046,Direcional,2018-01-01,0.359908889768312,0.35987727873505626,3.161103325571846e-05,0.0004458921027174839,3.161103325571846e-05,False,True
2047,Direcional,2018-04-01,0.3607882698949489,0.3598492060287761,0.0009390638661727624,0.0004316666461235455,0.0009390638661727624,True,False
2048,Direcional,2018-07-01,0.36279036552021876,0.36010381614097337,0.0026865493792453954,0.0004786511685118798,0.0026865493792453954,True,False
2049,Direcional,2018-10-01,0.3602496672183048,0.36270690904307384,0.0024572418247690297,0.0008027241115710646,0.0024572418247690297,True,False
2050,Direcional,2019-01-01,0.35989899625845445,0.36142794313180476,0.001528946873350312,0.0007911811460233847,0.001528946873350312,False,True
2051,Direcional,2019-04-01,0.36110154338753775,0.3596991558811784,0.0014023875063593483,0.0013057174371133415,0.0014023875063593483,False,True
2052,Direcional,2019-07-01,0.36056123183191824,0.3617779007601695,0.0012166689282512855,0.0013052933746947968,0.0012166689282512855,False,True
2053,Direcional,2019-10-01,0.36033131565692905,0.36047279088840417,0.00014147523147511887,0.0007705350500403653,0.00014147523147511887,False,True
2054,Direcional,2020-01-01,0.35987812095265503,0.36039205677471575,0.0005139358220607182,0.0007542593164398261,0.0005139358220607182,False,True
2055,Direcional,2020-04-01,0.3606146747733487,0.36018260482108005,0.0004320699522686322,0.0007518558625854993,0.0004320699522686322,False,True
2056,Direcional,2020-07-01,0.3604427255720247,0.36046992202760986,2.7196455585132284e-05,0.000738515700857849,2.7196455585132284e-05,False,True
2057,Direcional,2020-10-01,0.360823751618938,0.36040751068180515,0.00041624093713282795,0.0007243848607773811,0.00041624093713282795,False,True
2058,Direcional,2021-01-01,0.36031657432724135,0.36055724746130424,0.00024067313406289648,0.0007140577535097643,0.00024067313406289648,False,True
2059,Direcional,2021-04-01,0.3597447834220751,0.3603724730972007,0.0006276896751256089,0.0007015783111159645,0.0006276896751256089,False,True
2060,Direcional,2021-07-01,0.35999596164915815,0.3601271324844109,0.00013117083525276962,0.0007059771083261745,0.00013117083525276962,False,True
2061,Direcional,2021-10-01,0.36051918441502373,0.3600959419510028,0.00042324246402092314,0.0010525243447471102,0.00042324246402092314,False,True
2062,Direcional,2022-01-01,0.36004916174989204,0.36073439642908756,0.0006852346791955122,0.0010457419533781512,0.0006852346791955122,False,True
2063,Direcional,2022-04-01,0.3605062868758095,0.35986036513890396,0.0006459217369055303,0.0010309056117704563,0.0006459217369055303,False,True
2064,Direcional,2022-07-01,0.36004974636638365,0.3604169718228113,0.0003672254564276445,0.0006656498339802148,0.0003672254564276445,False,True
2065,Direcional,2022-10-01,0.361102361850626,0.3602408909714279,0.0008614708791980785,0.0006573626167464099,0.0008614708791980785,False,True
2066,Direcional,2023-01-01,0.3598827978845877,0.3606198445036509,0.0007370466190632086,0.0006598665866535042,0.0007370466190632086,False,True
2067,Direcional,2023-04-01,0.3604420600086343,0.360223941330093,0.0002181186785413236,0.0006555974205618611,0.0002181186785413236,False,True
2068,Direcional,2023-07-01,0.3594538602676644,0.3603741110327239,0.0009202507650594716,0.0006468934497967634,0.0009202507650594716,False,True
2069,Direcional,2023-10-01,0.35845708015541805,0.3600608056040383,0.0016037254486202523,0.0006587418314149066,0.0016037254486202523,True,False
2070,Direcional,2024-01-01,0.35809018383940133,0.3594787454418803,0.001388561602478966,0.0007064777056857874,0.001388561602478966,False,True
2071,Direcional,2024-04-01,0.36161811951359907,0.35884493745583534,0.0027731820577637234,0.0007353053538472527,0.0027731820577637234,True,False
2072,Direcional,2024-07-01,0.36037962296733345,0.36309571546859054,0.0027160925012570947,0.0011722678534197694,0.0027160925012570947,True,False
2073,Direcional,2024-10-01,0.36019885055403655,0.3596428277599817,0.0005560227940548668,0.0013546649474072369,0.0005560227940548668,False,True
2074,Dohler,2015-01-01,0.35992769643114114,0.3598318463083863,9.585012275481475e-05,4.872923763486997e-05,9.585012275481475e-05,False,True
2075,Dohler,2015-04-01,0.35982993955964887,0.35992769643114114,9.775687149227164e-05,6.373876095847968e-05,9.775687149227164e-05,False,True
2076,Dohler,2015-07-01,0.35983280867750755,0.35986021435155763,2.740567405007388e-05,6.816466654813874e-05,2.740567405007388e-05,False,True
2077,Dohler,2015-10-01,0.3598445100014391,0.3598332768214622,1.1233179976866126e-05,7.002012718183768e-05,1.1233179976866126e-05,False,True
2078,Dohler,2016-01-01,0.3599557310404375,0.3598490122822922,0.00010671875814527443,7.111171350619089e-05,0.00010671875814527443,False,True
2079,Dohler,2016-04-01,0.3598775363361635,0.35995573104018186,7.819470401837503e-05,6.928991153802324e-05,7.819470401837503e-05,False,True
2080,Dohler,2016-07-01,0.3600442509713628,0.35982516274760834,0.00021908822375443782,9.500330478768114e-05,0.00021908822375443782,True,False
2081,Dohler,2016-10-01,0.3598864494891351,0.3599037338259739,1.7284336838785386e-05,7.594367691820676e-05,1.7284336838785386e-05,False,True
2082,Dohler,2017-01-01,0.3598946880846165,0.36002255520920357,0.00012786712458706662,7.305811870521032e-05,0.00012786712458706662,False,True
2083,Dohler,2017-04-01,0.35989024499928046,0.35992142748755307,3.11824882726075e-05,7.254093868746087e-05,3.11824882726075e-05,False,True
2084,Dohler,2017-07-01,0.3598626600949777,0.3599029087335902,4.024863861251671e-05,7.058878961888751e-05,4.024863861251671e-05,False,True
2085,Dohler,2017-10-01,0.3598194074687005,0.35988781926607105,6.841179737054892e-05,6.892206291823336e-05,6.841179737054892e-05,False,True
2086,Dohler,2018-01-01,0.35993008886170674,0.3598590687922314,7.102006947534711e-05,6.861094085206246e-05,7.102006947534711e-05,False,True
2087,Dohler,2018-04-01,0.3599162919125054,0.3598580927325906,5.819917991478629e-05,6.890331075880363e-05,5.819917991478629e-05,False,True
2088,Dohler,2018-07-01,0.35966889120736795,0.3598998465843545,0.00023095537698653024,6.771228916291073e-05,0.00023095537698653024,True,False
