,Empresa,Data,Real,Previsto,Erro Absoluto,Train RMSE,Test RMSE,Overfitting?,Underfitting?
7191,Lojas Renner,2011-12-31,0.4612947600704206,0.4580664435528961,0.0032283165175244766,0.001737565388104829,0.0032283165175244766,False,True
7192,Lojas Renner,2012-03-31,0.4599359081696743,0.4588887769453837,0.001047131224290565,0.001371986753193489,0.001047131224290565,False,True
7193,Lojas Renner,2012-06-30,0.46109718205989153,0.46060552920631853,0.0004916528535729991,0.0015518891436453837,0.0004916528535729991,False,True
7194,Lojas Renner,2012-09-30,0.45845802085062654,0.45987272986434,0.0014147090137134888,0.001156656305111664,0.0014147090137134888,False,True
7195,Lojas Renner,2012-12-31,0.46074482791280885,0.45930686847849145,0.001437959434317404,0.0016451398765712608,0.001437959434317404,False,True
7196,Lojas Renner,2013-03-31,0.46055795986024295,0.46006168537064474,0.0004962744895982141,0.0016483671881447751,0.0004962744895982141,False,True
7197,Lojas Renner,2013-06-30,0.4605522774467307,0.46060152653948855,4.9249092757830404e-05,0.001643005193392489,4.9249092757830404e-05,False,True
7198,Lojas Renner,2013-09-30,0.45792924060741785,0.4605534082865266,0.0026241676791087243,0.0016105631449303947,0.0026241676791087243,False,True
7199,Lojas Renner,2013-12-31,0.46135562482830583,0.4582792040394225,0.003076420788883316,0.001761295417816085,0.003076420788883316,False,True
7200,Lojas Renner,2014-03-31,0.4604377889588415,0.4606407460534708,0.0002029570946292525,0.0017983653640743231,0.0002029570946292525,False,True
7201,Lojas Renner,2014-06-30,0.46043789778943317,0.46000326669195496,0.0004346310974782108,0.0011663528556206948,0.0004346310974782108,False,True
7202,Lojas Renner,2014-09-30,0.4608491607999683,0.46043788328909663,0.000411277510871666,0.0017620394361869646,0.000411277510871666,False,True
7203,Lojas Renner,2014-12-31,0.4601842628217813,0.4607788015627578,0.0005945387409764802,0.0016821412096402215,0.0005945387409764802,False,True
7204,Lojas Renner,2015-03-31,0.4599801198545857,0.460305786633333,0.0003256667787472911,0.001631674541227654,0.0003256667787472911,False,True
7205,Lojas Renner,2015-06-30,0.46099492087133453,0.4600141037756173,0.0009808170957172346,0.0016072764114060114,0.0009808170957172346,False,True
7206,Lojas Renner,2015-09-30,0.460631290707628,0.46082164134460674,0.00019035063697875332,0.0015791413206415015,0.00019035063697875332,False,True
7207,Lojas Renner,2015-12-31,0.46148438803324565,0.4606862212908372,0.0007981667424084571,0.0015613588810786476,0.0007981667424084571,False,True
7208,Lojas Renner,2016-03-31,0.4606834874038158,0.46132883845338307,0.0006453510495672554,0.0015082841959602896,0.0006453510495672554,False,True
7209,Lojas Renner,2016-06-30,0.4610257717212375,0.4608333208763612,0.00019245084487629072,0.0014783166308803756,0.00019245084487629072,False,True
7210,Lojas Renner,2016-09-30,0.46161778706342416,0.46096162407099106,0.0006561629924330958,0.0014486826953280388,0.0006561629924330958,False,True
7211,Lojas Renner,2016-12-31,0.46072208858918223,0.46151034870728597,0.0007882601181037341,0.0014312301374108563,0.0007882601181037341,False,True
7212,Lojas Renner,2017-03-31,0.459379339574815,0.4608877813628343,0.001508441788019288,0.0014097902420196525,0.001508441788019288,False,True
7213,Lojas Renner,2017-06-30,0.460269807527898,0.45953773230537365,0.000732075222524331,0.0014662806987548317,0.000732075222524331,False,True
