,Empresa,Data,Real,Previsto,Erro Absoluto,Train RMSE,Test RMSE,Overfitting?,Underfitting?
3350,Mater Dei,2024-01-01,-0.0019236466513188333,-0.0005529078431693035,0.0013707388081495298,0.0027486395799489727,0.0013707388081495298,False,True
3351,Mater Dei,2024-07-01,0.027689641592476777,0.0005426677306114014,0.027146973861865376,0.002663641565681253,0.027146973861865376,True,False
3352,Melhor SP,2017-04-01,-0.00021228701443143372,-0.0004309908979772681,0.00021870388354583437,0.00041304130312879225,0.00021870388354583437,False,True
3353,Melhor SP,2017-07-01,0.0008687565386387153,-0.0004309908979772681,0.0012997474366159834,0.00038241905621444743,0.0012997474366159834,True,False
3354,Melhor SP,2017-10-01,0.0016441338613517598,7.270724244040627e-05,0.0015714266189113535,0.000601350068717944,0.0015714266189113535,True,False
3355,Melhor SP,2018-01-01,-0.001625445927866065,0.00029086600061689616,0.001916311928482961,0.0008413099711113913,0.001916311928482961,True,False
3356,Melhor SP,2018-04-01,-0.0002789586266589428,0.00017101352440837547,0.00044997215106731825,0.0008724044704148486,0.00044997215106731825,False,True
3357,Melhor SP,2018-07-01,0.0003627152749812179,-0.00011591526691603904,0.00047863054189725696,0.0008541823174038748,0.00047863054189725696,False,True
3358,Melhor SP,2018-10-01,0.0011390048952479859,-0.00052652894668756,0.0016655338419355459,0.0008481429214227923,0.0016655338419355459,False,True
3359,Melhor SP,2019-01-01,-0.0012425746186431885,0.00038112503379578166,0.0016236996524389702,0.0009046546613078572,0.0016236996524389702,False,True
3360,Melhor SP,2019-04-01,-0.00012036915471347331,-0.0003405520862029554,0.0002201829314894821,0.0009486756725836689,0.0002201829314894821,False,True
3361,Melhor SP,2019-10-01,0.000511733756721533,6.755512080597326e-06,0.0005049782446409357,0.0009099690774749044,0.0005049782446409357,False,True
3362,Melhor SP,2020-01-01,-0.00044413202602000545,0.0004453326059217777,0.0008894646319417832,0.0009060926849752916,0.0008894646319417832,False,True
3363,Melhor SP,2020-04-01,0.0001280395510960819,-7.67338659211636e-05,0.0002047734170172455,0.0008882198512298722,0.0002047734170172455,False,True
3364,Melhor SP,2020-07-01,-0.00033203425771255457,-7.67338659211636e-05,0.00025530039179139097,0.0008568340402935677,0.00025530039179139097,False,True
3365,Melhor SP,2021-01-01,0.0004435020115951538,-0.00030090471821658804,0.0007444067298117418,0.000836711678768119,0.0007444067298117418,False,True
3366,Melhor SP,2021-10-01,-0.00248975034041643,-0.0003408934469453784,0.0021488568934710517,0.0007977841260998582,0.0021488568934710517,True,False
3367,Melhor SP,2022-01-01,0.0029767592641269935,0.00012061443934299754,0.002856144824783996,0.0009032808231619751,0.002856144824783996,True,False
3368,Melhor SP,2022-10-01,-0.000569435367480664,0.00016235959910582132,0.0007317949665864854,0.000995905644365588,0.0007317949665864854,False,True
3369,Meliuz,2023-01-01,-0.000830461997407661,0.00042252956462593416,0.0012529915620335952,0.0016383497489979968,0.0012529915620335952,False,True
3370,Meliuz,2023-04-01,-0.006239219523947348,-0.00017263000609418766,0.00606658951785316,0.00142576912874758,0.00606658951785316,True,False
3371,Meliuz,2023-07-01,0.006104927476673128,-0.0021199789584492312,0.008224906435122359,0.0029991294907282667,0.008224906435122359,True,False
3372,Meliuz,2023-10-01,0.005412627005015658,0.0001463555601977362,0.0052662714448179215,0.0033031923552095358,0.0052662714448179215,False,True
3373,Meliuz,2024-01-01,-0.0054859216552517465,0.001707127810803566,0.007193049466055312,0.0033196800218451266,0.007193049466055312,True,False
3374,Meliuz,2024-07-01,0.010663444921170218,2.740893908087516e-06,0.01066070402726213,0.003962135766699946,0.01066070402726213,True,False
3375,Melnick,2022-01-01,-0.005169567568123701,0.0010195625861553204,0.006189130154279021,0.0010473550799427493,0.006189130154279021,True,False
3376,Melnick,2022-04-01,0.005857658588370063,-0.0003451841278644119,0.006202842716234475,0.002623602913210301,0.006202842716234475,True,False
3377,Melnick,2022-07-01,0.0006634998155397032,0.0010468756972392967,0.0003833758816995936,0.003318595626183709,0.0003833758816995936,False,True
3378,Melnick,2022-10-01,-0.020175540775533962,0.001113082718051439,0.0212886234935854,0.003082287936691306,0.0212886234935854,True,False
3379,Melnick,2023-01-01,0.008092733484483361,0.0025051425431551477,0.005587590941328213,0.006403607184850163,0.005587590941328213,False,True
3380,Melnick,2023-04-01,0.011319218369035822,0.0025051425431551477,0.008814075825880674,0.006164093945607412,0.008814075825880674,False,True
3381,Melnick,2023-07-01,-0.003579753005133468,-0.0018762606796729475,0.0017034923254605205,0.006304343017967988,0.0017034923254605205,False,True
3382,Melnick,2024-01-01,0.0015860843690087556,0.005163002167347441,0.0035769177983386857,0.0058393699115441644,0.0035769177983386857,False,True
3383,Melnick,2024-07-01,1.800034901444647e-05,0.0007344188011987052,0.0007164184521842587,0.005551228594030017,0.0007164184521842587,False,True
3384,Metal Leve,2015-01-01,-0.006891382505798904,0.003177449336752125,0.01006883184255103,0.0058288197616831365,0.01006883184255103,False,True
3385,Metal Leve,2015-04-01,-0.0026790012377261307,0.002909178125812567,0.005588179363538698,0.005205978168837035,0.005588179363538698,False,True
3386,Metal Leve,2015-07-01,0.001988224037385855,0.0015037779776076732,0.0004844460597781819,0.005183656088635174,0.0004844460597781819,False,True
3387,Metal Leve,2015-10-01,0.004198081972184742,-0.0003847538364554204,0.004582835808640162,0.004143019981684595,0.004582835808640162,False,True
3388,Metal Leve,2016-01-01,-0.006242130115783895,0.0026705842963856696,0.008912714412169565,0.004194323780645816,0.008912714412169565,True,False
3389,Metal Leve,2016-04-01,7.33467771825147e-05,0.0018351477993407694,0.0017618010221582547,0.004256926408072024,0.0017618010221582547,False,True
3390,Metal Leve,2016-07-01,-0.0012616739839015345,0.0013564284842899343,0.002618102468191469,0.00377220561260653,0.002618102468191469,False,True
3391,Metal Leve,2017-01-01,0.0002774226193318352,3.708893860163154e-05,0.00024033368073020367,0.0039205478112448525,0.00024033368073020367,False,True
3392,Metal Leve,2017-04-01,0.004706699021365335,0.0026705842963856696,0.002036114724979665,0.0036804277843188694,0.002036114724979665,False,True
3393,Metal Leve,2017-07-01,-0.005262349030117686,-0.0013413761797683443,0.003920972850349341,0.0038019990741841904,0.003920972850349341,False,True
3394,Metal Leve,2017-10-01,0.008614890597435032,0.0048741331127236664,0.0037407574847113656,0.0037067757852904232,0.0037407574847113656,False,True
3395,Metal Leve,2018-01-01,-0.00525639647872711,-0.0031540194466442295,0.0021023770320828805,0.003544172116401579,0.0021023770320828805,False,True
