,Empresa,Data,Real,Previsto,Erro Absoluto,Train RMSE,Test RMSE,Overfitting?,Underfitting?
9952,Sabesp,2019-06-30,0.6363705167032327,0.6436561032671383,0.007285586563905544,0.007830454582882966,0.007285586563905544,False,True
9953,Sabesp,2019-09-30,0.6396905945569268,0.6409749801186085,0.0012843855616817557,0.007686935761780401,0.0012843855616817557,False,True
9954,Sabesp,2019-12-31,0.6472618713035058,0.6410764015669767,0.0061854697365291145,0.0075887618699246595,0.0061854697365291145,False,True
9955,Sabesp,2020-03-31,0.6338589095846399,0.6415756107065363,0.007716701121896485,0.007556152431596265,0.007716701121896485,False,True
9956,Sabesp,2020-06-30,0.6368012850617507,0.6409592292054275,0.004157944143676762,0.0075532855006858034,0.004157944143676762,False,True
9957,Sabesp,2020-09-30,0.6410801320963636,0.6408789337967237,0.00020119829963993752,0.007489942279001192,0.00020119829963993752,False,True
9958,Sabesp,2020-12-31,0.6411530320249158,0.641017019449026,0.00013601257588979898,0.007400796558860541,0.00013601257588979898,False,True
9959,Sabesp,2021-03-31,0.6404389773875426,0.640199696181398,0.00023928120614458148,0.008143148953329665,0.00023928120614458148,False,True
9960,Sabesp,2021-06-30,0.6402100648829985,0.6409879369458571,0.00077787206285862,0.007230462614360983,0.00077787206285862,False,True
9961,Sabesp,2021-09-30,0.6425869531072755,0.6409609462510995,0.0016260068561760876,0.007151333018332935,0.0016260068561760876,False,True
9962,Sabesp,2021-12-31,0.6423464441201263,0.6410693774241405,0.001277066695985818,0.0070765729050487605,0.001277066695985818,False,True
9963,Sabesp,2022-03-31,0.6442929438425922,0.6410858061594841,0.0032071376831080967,0.007003076223745674,0.0032071376831080967,False,True
9964,Sabesp,2022-06-30,0.6425518163619,0.6412204523632039,0.0013313639986960446,0.006945774705103037,0.0013313639986960446,False,True
9965,Sabesp,2022-09-30,0.6425142159744548,0.6411900478166059,0.0013241681578488596,0.006877110916389997,0.0013241681578488596,False,True
9966,Sabesp,2022-12-31,0.6434554900407649,0.6412172214359158,0.002238268604849103,0.006810784427914746,0.002238268604849103,False,True
9967,Sabesp,2023-03-31,0.642419463432215,0.6412923757672911,0.0011270876649238648,0.006750975383056746,0.0011270876649238648,False,True
9968,Sabesp,2023-06-30,0.6429141236888105,0.6412793639597761,0.001634759729034374,0.006687655488812949,0.001634759729034374,False,True
9969,Sabesp,2024-03-31,0.6404154588308696,0.6413319787631491,0.0009165199322794804,0.006628414258434228,0.0009165199322794804,False,True
9970,Sabesp,2024-06-30,0.6402327911671116,0.6412587822834018,0.0010259911162902036,0.00657034407499904,0.0010259911162902036,False,True
9971,Sabesp,2024-09-30,0.70843505353288,0.6412008606197838,0.06723419291309629,0.006508887260065426,0.06723419291309629,True,False
9972,Sabesp,2024-12-31,0.6470273966114698,0.6470701578770746,4.276126560476268e-05,0.011057855125913878,4.276126560476268e-05,False,True
9973,Safira Energ,2023-06-30,0.6407022180853293,0.6408653448353108,0.00016312674998142374,0.0001431279211611934,0.00016312674998142374,False,True
9974,Safira Energ,2023-09-30,0.6406171681686852,0.6408278869890321,0.00021071882034695566,0.0001388937853196553,0.00021071882034695566,False,True
9975,Safira Energ,2023-12-31,0.6406517459820493,0.640599133776313,5.2612205736379813e-05,0.00014597176865028977,5.2612205736379813e-05,False,True
9976,Safira Energ,2024-03-31,0.6406132990568005,0.640663696453062,5.03973962614479e-05,0.00014233696571304096,5.03973962614479e-05,False,True
9977,Safira Energ,2024-06-30,0.6406669945155637,0.6406276722237287,3.9322291835008905e-05,0.00011237136026000266,3.9322291835008905e-05,False,True
9978,Safira Energ,2024-09-30,0.6407135975069591,0.6406470907495062,6.650675745289991e-05,0.00010276463870181371,6.650675745289991e-05,False,True
9979,Sanepar,2011-03-31,0.6404442791018642,0.6404619858422022,1.7706740337963822e-05,0.00032333896682660467,1.7706740337963822e-05,False,True
9980,Sanepar,2011-06-30,0.640738092838021,0.6404498581852922,0.00028823465272875826,0.00025990994168003105,0.00028823465272875826,False,True
9981,Sanepar,2011-09-30,0.6404300670345068,0.6409699723274588,0.0005399052929520032,0.00039785305497206964,0.0005399052929520032,False,True
9982,Sanepar,2011-12-31,0.6407761436269899,0.6407139823754845,6.21612515053771e-05,0.0002695470735734955,6.21612515053771e-05,False,True
9983,Sanepar,2012-03-31,0.6404377998317516,0.64078652588572,0.0003487260539684067,0.0003010391720120324,0.0003487260539684067,False,True
9984,Sanepar,2012-06-30,0.6407335182779667,0.6404390603851242,0.00029445789284243684,0.00030127723436816243,0.00029445789284243684,False,True
9985,Sanepar,2012-09-30,0.6404818849158337,0.6404435318799206,3.835303591304129e-05,0.0002260081394400567,3.835303591304129e-05,False,True
9986,Sanepar,2012-12-31,0.6404505847231964,0.6407200709737573,0.0002694862505608908,0.00021218227138989382,0.0002694862505608908,False,True
9987,Sanepar,2013-03-31,0.6401335074770126,0.640544807433622,0.0004112999566093789,0.00020778726061815574,0.0004112999566093789,False,True
9988,Sanepar,2013-06-30,0.6411024730972456,0.6403490722040807,0.0007534008931648906,0.00023064189476655432,0.0007534008931648906,True,False
9989,Sanepar,2013-09-30,0.6404424666427204,0.6406736764206108,0.00023120977789037322,0.0003125427550032762,0.00023120977789037322,False,True
9990,Sanepar,2013-12-31,0.6409627346678762,0.6407981048678338,0.00016462980004239292,0.0002730056459926617,0.00016462980004239292,False,True
9991,Sanepar,2014-03-31,0.6406274839915359,0.6405432783115687,8.420567996725303e-05,0.00026969268273488846,8.420567996725303e-05,False,True
9992,Sanepar,2014-06-30,0.6415085127841533,0.6408631636854341,0.0006453490987192723,0.0002609271709760792,0.0006453490987192723,True,False
9993,Sanepar,2014-09-30,0.6405262467526592,0.640721771335679,0.00019552458301974607,0.0002973830599554568,0.00019552458301974607,False,True
9994,Sanepar,2014-12-31,0.6398371649804936,0.6414733010243077,0.0016361360438140737,0.00029218005653404314,0.0016361360438140737,True,False
9995,Sanepar,2015-03-31,0.6411886625840102,0.6405876855169164,0.000600977067093833,0.0003837999884636242,0.000600977067093833,False,True
9996,Sanepar,2015-06-30,0.6413875989678663,0.6411496907990294,0.00023790816883695332,0.0005738231237176222,0.00023790816883695332,False,True
9997,Sanepar,2015-09-30,0.640193665926315,0.6415029707660171,0.0013093048397021523,0.0007813484504510753,0.0013093048397021523,False,True
9998,Sanepar,2015-12-31,0.6393726056546467,0.6396939503547303,0.0003213447000836034,0.000748458482863565,0.0003213447000836034,False,True
9999,Sanepar,2016-03-31,0.6405670759221118,0.6393726061686144,0.0011944697534974624,0.0006227893832800046,0.0011944697534974624,False,True
10000,Sanepar,2016-06-30,0.6419080623478999,0.6416917419037177,0.0002163204441821831,0.001015336741762336,0.0002163204441821831,False,True
10001,Sanepar,2016-09-30,0.6401630006370305,0.64324378676305,0.0030807861260195857,0.001021421421126541,0.0030807861260195857,True,False
10002,Sanepar,2016-12-31,0.6400468024704317,0.6387626231157219,0.0012841793547098135,0.001069244548585139,0.0012841793547098135,False,True
10003,Sanepar,2017-03-31,0.6401475079099189,0.639973473580337,0.0001740343295819624,0.0009865145969650832,0.0001740343295819624,False,True
10004,Sanepar,2017-06-30,0.641961871763675,0.6402479824896429,0.0017138892740321543,0.0011698233898694175,0.0017138892740321543,False,True
10005,Sanepar,2017-09-30,0.640004893422627,0.6437370897288147,0.0037321963061877073,0.0011821129863446099,0.0037321963061877073,True,False
10006,Sanepar,2017-12-31,0.6398993420968663,0.6385244156366063,0.0013749264602599398,0.0012119238713350269,0.0013749264602599398,False,True
10007,Sanepar,2018-03-31,0.6403491955416369,0.6398161966374154,0.0005329989042215377,0.0012372436744064856,0.0005329989042215377,False,True
10008,Sanepar,2018-06-30,0.6432608026255,0.6407863335744443,0.00247446905105575,0.0013422262518402138,0.00247446905105575,False,True
10009,Sanepar,2018-09-30,0.6399047903273462,0.6432607992698957,0.0033560089425495043,0.0009696524986260104,0.0033560089425495043,True,False
10010,Sanepar,2018-12-31,0.6412850864957598,0.6373081843565511,0.003976902139208649,0.0015821058803367767,0.003976902139208649,True,False
10011,Sanepar,2019-03-31,0.6399726870004179,0.6419465657556287,0.001973878755210823,0.0014477557354099187,0.001973878755210823,False,True
10012,Sanepar,2019-06-30,0.6512015008724549,0.6394833056711584,0.011718195201296466,0.0013799057363452077,0.011718195201296466,True,False
10013,Sanepar,2019-09-30,0.6409356128990134,0.6406430850272921,0.00029252787172129313,0.0018910191967570534,0.00029252787172129313,False,True
10014,Sanepar,2019-12-31,0.641099043533836,0.6465101492184787,0.0054111056846427585,0.0018683541173719377,0.0054111056846427585,True,False
10015,Sanepar,2020-03-31,0.6402553763615909,0.643463018037596,0.0032076416760050686,0.0019194216701126157,0.0032076416760050686,False,True
10016,Sanepar,2020-06-30,0.641259641522931,0.6417325913998437,0.0004729498769127094,0.0018541989422681514,0.0004729498769127094,False,True
10017,Sanepar,2020-09-30,0.6410430743613567,0.6417075348479918,0.0006644604866351544,0.0018627436954153091,0.0006644604866351544,False,True
10018,Sanepar,2020-12-31,0.6401491738529044,0.6415639363415817,0.0014147624886773347,0.001842637219623669,0.0014147624886773347,False,True
10019,Sanepar,2021-03-31,0.6406719706384223,0.6412931246298552,0.0006211539914329212,0.0018309954654272954,0.0006211539914329212,False,True
10020,Sanepar,2021-06-30,0.6415590662852991,0.6411241333786049,0.0004349329066942742,0.0018126819679754361,0.0004349329066942742,False,True
10021,Sanepar,2021-09-30,0.6411645850953257,0.6411952431992016,3.06581038759246e-05,0.0017899752216205566,3.06581038759246e-05,False,True
10022,Sanepar,2021-12-31,0.6408773374536715,0.6412030639863115,0.00032572653264006934,0.001771891145165054,0.00032572653264006934,False,True
10023,Sanepar,2022-03-31,0.6410200767510243,0.6411458969912005,0.00012582024017615545,0.0017529415432831629,0.00012582024017615545,False,True
10024,Sanepar,2022-06-30,0.6424207386654448,0.6411124506733861,0.001308287992058732,0.0017349004370871477,0.001308287992058732,False,True
10025,Sanepar,2022-09-30,0.6417318359685837,0.6413417670262969,0.0003900689422868808,0.001724890764957184,0.0003900689422868808,False,True
10026,Sanepar,2022-12-31,0.6411290522136702,0.6414501859294632,0.0003211337157930094,0.001710059931201121,0.0003211337157930094,False,True
10027,Sanepar,2023-03-31,0.6411019630039536,0.6413972770429848,0.00029531403903115816,0.00169075020686199,0.00029531403903115816,False,True
10028,Sanepar,2023-06-30,0.6425302025152851,0.6413380925395976,0.0011921099756875275,0.0016764901416864322,0.0011921099756875275,False,True
10029,Sanepar,2023-09-30,0.6403812988598828,0.6415405835070761,0.0011592846471932816,0.0016647748855081234,0.0011592846471932816,False,True
10030,Sanepar,2023-12-31,0.6391981266161817,0.6413688487108408,0.002170722094659072,0.0016551292639471007,0.002170722094659072,False,True
10031,Sanepar,2024-03-31,0.6410004327327603,0.6409645813813458,3.5851351414484256e-05,0.0016584707436661963,3.5851351414484256e-05,False,True
10032,Sanepar,2024-06-30,0.6411251722487369,0.6410027059505438,0.0001224662981931246,0.0016439541145411725,0.0001224662981931246,False,True
10033,Sanepar,2024-09-30,0.640578135178803,0.6410507515484968,0.00047261636969375687,0.0016254967644550745,0.00047261636969375687,False,True
10034,Sanepar,2024-12-31,0.6395103634026166,0.6409586567632226,0.0014482933606060344,0.0016141542717728215,0.0014482933606060344,False,True
10035,Santanense,2011-12-31,0.6406606346289876,0.6407789220075337,0.00011828737854613358,5.663958610997891e-05,0.00011828737854613358,True,False
10036,Santanense,2012-03-31,0.640678949148778,0.6406606346289876,1.8314519790396666e-05,7.680672404945086e-05,1.8314519790396666e-05,False,True
10037,Santanense,2012-06-30,0.6407268002407813,0.6406760618983226,5.073834245872266e-05,6.374560763041123e-05,5.073834245872266e-05,False,True
10038,Santanense,2012-09-30,0.6406484846408955,0.6407363618180271,8.787717713154564e-05,7.328006633271375e-05,8.787717713154564e-05,False,True
10039,Santanense,2012-12-31,0.6407050615841058,0.6406992936965454,5.767887560348406e-06,4.630993401306816e-05,5.767887560348406e-06,False,True
10040,Santanense,2013-03-31,0.6407520010200128,0.6406795938740174,7.240714599543452e-05,4.287114784544723e-05,7.240714599543452e-05,False,True
10041,Santanense,2013-06-30,0.6405922061565265,0.6407047451646178,0.00011253900809138351,4.922697446963552e-05,0.00011253900809138351,True,False
10042,Santanense,2013-09-30,0.6406932154813791,0.6407295804044094,3.6364923030274277e-05,5.549468876881816e-05,3.6364923030274277e-05,False,True
10043,Santanense,2013-12-31,0.6407067492331886,0.6406457744086296,6.097482455902359e-05,5.6499925403275875e-05,6.097482455902359e-05,False,True
10044,Santanense,2014-03-31,0.6406609982061212,0.640678881222751,1.788301662974945e-05,4.98166319835457e-05,1.788301662974945e-05,False,True
