,Empresa,Data,Real,Previsto,Erro Absoluto,Train RMSE,Test RMSE,Overfitting?,Underfitting?
2643,Eqtl Para,2024-07-01,-0.030985837949117245,-0.01647118875629337,0.014514649192823876,0.0007032907710180415,0.014514649192823876,True,False
2644,Equatorial,2015-01-01,-0.005834203197985555,-0.0003360960543592473,0.005498107143626307,0.0026619260209769387,0.005498107143626307,True,False
2645,Equatorial,2015-04-01,0.007477168500996667,-0.0021302284502854986,0.009607396951282165,0.001538623036745054,0.009607396951282165,True,False
2646,Equatorial,2015-07-01,5.7161315649478794e-05,-0.004834053527323712,0.004891214842973191,0.0018539706646631443,0.004891214842973191,True,False
2647,Equatorial,2015-10-01,0.0033153575664266466,-0.0024853689841911387,0.005800726550617785,0.002105295828908806,0.005800726550617785,True,False
2648,Equatorial,2016-01-01,-0.0020127264920094534,-0.0012991666815881523,0.0007135598104213011,0.0016565790105169734,0.0007135598104213011,False,True
2649,Equatorial,2016-04-01,0.000731025941886676,-0.0006643543690992293,0.0013953803109859053,0.0018423532398499378,0.0013953803109859053,False,True
2650,Equatorial,2016-07-01,-0.0012138637189236245,-0.001793534320133583,0.0005796706012099583,0.0018541353049854607,0.0005796706012099583,False,True
2651,Equatorial,2016-10-01,-0.00520452857630338,-0.0021898933146513957,0.0030146352616519843,0.0016507269648642394,0.0030146352616519843,False,True
2652,Equatorial,2017-01-01,0.004610309746667651,0.003585227253933983,0.0010250824927336682,0.001392939835479999,0.0010250824927336682,False,True
2653,Equatorial,2017-04-01,0.0065000926818639115,0.0015426041130748155,0.004957488568789096,0.0012763444939288596,0.004957488568789096,True,False
2654,Equatorial,2017-07-01,0.0024321502047237598,0.002015484532229857,0.00041666567249390267,0.0010651952978065922,0.00041666567249390267,False,True
2655,Equatorial,2017-10-01,-0.03294069607204131,-0.003945899748961686,0.028994796323079622,0.0009447334770953902,0.028994796323079622,True,False
2656,Equatorial,2018-01-01,0.03173352400652241,-0.0019466902605210334,0.03368021426704344,0.0028138355273985686,0.03368021426704344,True,False
2657,Equatorial,2018-04-01,-0.012231074589703406,-0.005656276514715257,0.006574798074988148,0.0037514955955761657,0.006574798074988148,False,True
2658,Equatorial,2018-07-01,0.015511034433503212,0.003570384682567558,0.011940649750935655,0.0031848381317755633,0.011940649750935655,True,False
2659,Equatorial,2018-10-01,-0.014495497132703372,-0.020726663878140313,0.006231166745436941,0.0027486402285034736,0.006231166745436941,True,False
2660,Equatorial,2019-01-01,0.019739423318379856,0.01859007028049738,0.0011493530378824772,0.002449305947239371,0.0011493530378824772,False,True
